province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SULAWESI SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2022,,65.453,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahss), 2020–2024",27,7,2f5def9b4ca1
SULAWESI SELATAN,,Provinsi/Province,,2022,,65.353,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahss), 2020–2024",27,7,ba06cd7ccba2
SULAWESI TENGGARA,01,Kab. Buton,,2022,,38.779,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,563187ba4a4a
SULAWESI TENGGARA,02,Kab. Muna,,2022,,37.319,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,870c7b4c24f3
SULAWESI TENGGARA,03,Kab. Konawe,,2022,,53.862,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,891f9b64f7c5
SULAWESI TENGGARA,04,Kab. Kolaka,,2022,,129.185,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,4cb1fb44edca
SULAWESI TENGGARA,05,Kab. Konawe Selatan,,2022,,45.662,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,d7bf1a66be78
SULAWESI TENGGARA,06,Kab. Bombana,,2022,,50.030,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,1c870d8336e8
SULAWESI TENGGARA,07,Kab. Wakatobi,,2022,,45.725,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,1df3dc659220
SULAWESI TENGGARA,08,Kab. Kolaka Utara,,2022,,70.717,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,e241c57242a6
SULAWESI TENGGARA,09,Kab. Buton Utara,,2022,,55.830,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,c76f829a3fe4
SULAWESI TENGGARA,10,Kab. Konawe Utara,,2022,,67.898,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,8c819992766d
SULAWESI TENGGARA,11,Kab. Kolaka Timur,,2022,,42.536,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,e94067c13a0c
SULAWESI TENGGARA,12,Kab. Konawe Kepulauan,,2022,,41.227,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,5eabfbeae449
SULAWESI TENGGARA,13,Kab. Muna Barat,,2022,,35.048,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,e9326593e801
SULAWESI TENGGARA,14,Kab. Buton Tengah,,2022,,23.754,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,5c51bd16016b
SULAWESI TENGGARA,15,Kab. Buton Selatan,,2022,,33.836,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,bb2a19e453a5
SULAWESI TENGGARA,71,Kota Kendari,,2022,,73.972,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,6788b2db178f
SULAWESI TENGGARA,72,Kota Baubau,,2022,,65.425,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,15cd073975eb
SULAWESI TENGGARA,,Jml Kab./Kota Total of Reg./Mun.,,2022,,58.409,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,2d5689e1ea1d
SULAWESI TENGGARA,,Provinsi/Province,,2022,,58.715,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tenggara Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tenggara Province (thousand rupiahss), 2020–2024",28,8,9943d3bd7093
GORONTALO,01,Kab. Boalemo,,2022,,40.940,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Gorontalo Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Gorontalo Province (thousand rupiahss), 2020–2024",29,9,c03f9bb1aa9b
GORONTALO,02,Kab. Gorontalo,,2022,,37.136,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Gorontalo Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Gorontalo Province (thousand rupiahss), 2020–2024",29,9,05d8a878c0e7
GORONTALO,03,Kab. Pohuwato,,2022,,50.291,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Gorontalo Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Gorontalo Province (thousand rupiahss), 2020–2024",29,9,b8e9fd4c9b8f
GORONTALO,04,Kab. Bone Bolango,,2022,,31.720,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Gorontalo Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Gorontalo Province (thousand rupiahss), 2020–2024",29,9,f00d02fb0881
GORONTALO,05,Kab. Gorontalo Utara,,2022,,29.976,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Gorontalo Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Gorontalo Province (thousand rupiahss), 2020–2024",29,9,5715286aa530
GORONTALO,71,Kota Gorontalo,,2022,,48.089,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Gorontalo Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Gorontalo Province (thousand rupiahss), 2020–2024",29,9,01ab10b69ff4
GORONTALO,,Jml Kab./Kota Total of Reg./Mun.,,2022,,39.590,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Gorontalo Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Gorontalo Province (thousand rupiahss), 2020–2024",29,9,e3571454c8ba
GORONTALO,,Provinsi/Province,,2022,,39.691,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Gorontalo Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Gorontalo Province (thousand rupiahss), 2020–2024",29,9,5faccc49807e
SULAWESI BARAT,01,Kab. Majene,,2022,,30.974,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Barat Province (thousand rupiahss), 2020–2024",30,10,6236860de8d5
SULAWESI BARAT,02,Kab. Polewali Mandar,,2022,,30.332,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Barat Province (thousand rupiahss), 2020–2024",30,10,067cc2157048
SULAWESI BARAT,03,Kab. Mamasa,,2022,,19.606,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Barat Province (thousand rupiahss), 2020–2024",30,10,892a7fd1f1f7
SULAWESI BARAT,04,Kab. Mamuju,,2022,,46.537,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Barat Province (thousand rupiahss), 2020–2024",30,10,238e540544cd
SULAWESI BARAT,05,Kab. Pasang Kayu,,2022,,67.488,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Barat Province (thousand rupiahss), 2020–2024",30,10,82290f3d214a
SULAWESI BARAT,06,Kab. Mamuju Tengah,,2022,,27.266,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Barat Province (thousand rupiahss), 2020–2024",30,10,cbeba9e31b06
SULAWESI BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2022,,40.983,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Barat Province (thousand rupiahss), 2020–2024",30,10,02da0f69b23e
SULAWESI BARAT,,Provinsi/Province,,2022,,37.034,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Barat Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Barat Province (thousand rupiahss), 2020–2024",30,10,d252f5fb5108
KALIMANTAN TENGAH,01,Kab. Kotawaringin Barat,,2023,*,102.065,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2020–2024",21,1,e99261d0d917
KALIMANTAN TENGAH,02,Kab. Kotawaringin Timur,,2023,*,78.812,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2020–2024",21,1,a9188baba9fb
KALIMANTAN TENGAH,03,Kab. Kapuas,,2023,*,56.386,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2020–2024",21,1,725c2e4f9264
KALIMANTAN TENGAH,04,Kab. Barito Selatan,,2023,*,62.965,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2020–2024",21,1,ee76ed54ad38
KALIMANTAN TENGAH,05,Kab. Barito Utara,,2023,*,88.280,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2020–2024",21,1,ed06385491cc
KALIMANTAN TENGAH,06,Kab. Sukamara,,2023,*,88.877,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2020–2024",21,1,01120498c338
KALIMANTAN TENGAH,07,Kab. Lamandau,,2023,*,73.639,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2020–2024",21,1,52ed0208e37b
KALIMANTAN TENGAH,08,Kab. Seruyan,,2023,*,66.894,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2020–2024",21,1,8d2e963a701d
KALIMANTAN TENGAH,09,Kab. Katingan,,2023,*,63.511,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2020–2024",21,1,bf400d5f6c05
KALIMANTAN TENGAH,10,Kab. Pulang Pisau,,2023,*,50.624,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2020–2024",21,1,1653f18fd742
KALIMANTAN TENGAH,11,Kab. Gunung Mas,,2023,*,60.349,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2020–2024",21,1,cec03657c0ca
KALIMANTAN TENGAH,12,Kab. Barito Timur,,2023,*,92.958,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2020–2024",21,1,5da003913e6a
KALIMANTAN TENGAH,13,Kab. Murung Raya,,2023,*,106.746,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2020–2024",21,1,65a8c4b756a0
KALIMANTAN TENGAH,71,Kota Palangka Raya,,2023,*,79.057,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2020–2024",21,1,3540befbddfb
KALIMANTAN TENGAH,,Jml Kab./Kota Total of Reg./Mun.,,2023,*,75.324,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2020–2024",21,1,2c250a746b39
KALIMANTAN TENGAH,,Provinsi/Province,,2023,*,75.271,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Tengah Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Tengah Province (thousand rupiahss), 2020–2024",21,1,328be9d756dc
KALIMANTAN SELATAN,01,Kab. Tanah Laut,,2023,*,55.872,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2020–2024",22,2,fb0f4b3c58f6
KALIMANTAN SELATAN,02,Kab. Kota Baru,,2023,*,103.069,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2020–2024",22,2,c05cb0d2feae
KALIMANTAN SELATAN,03,Kab. Banjar,,2023,*,38.265,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2020–2024",22,2,4c3c6fcc0027
KALIMANTAN SELATAN,04,Kab. Barito Kuala,,2023,*,32.389,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2020–2024",22,2,713b0e9bc5f7
KALIMANTAN SELATAN,05,Kab. Tapin,,2023,*,69.702,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2020–2024",22,2,0496b39f677f
KALIMANTAN SELATAN,06,Kab. Hulu Sungai Selatan,,2023,*,38.839,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2020–2024",22,2,4690765d6338
KALIMANTAN SELATAN,07,Kab. Hulu Sungai Tengah,,2023,*,32.285,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2020–2024",22,2,c25e2279f291
KALIMANTAN SELATAN,08,Kab. Hulu Sungai Utara,,2023,*,26.132,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2020–2024",22,2,a75901d50387
KALIMANTAN SELATAN,09,Kab. Tabalong,,2023,*,117.748,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2020–2024",22,2,1172008e22f9
KALIMANTAN SELATAN,10,Kab. Tanah Bumbu,,2023,*,99.813,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2020–2024",22,2,62067ff66acf
KALIMANTAN SELATAN,11,Kab. Balangan,,2023,*,153.372,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2020–2024",22,2,8113f88c113b
KALIMANTAN SELATAN,71,Kota Banjarmasin,,2023,*,63.095,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2020–2024",22,2,e21c4bdfc0ce
KALIMANTAN SELATAN,72,Kota Banjar Baru,,2023,*,49.712,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2020–2024",22,2,1a4afb064d6a
KALIMANTAN SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2023,*,63.196,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2020–2024",22,2,4925c6a40bda
KALIMANTAN SELATAN,,Provinsi/Province,,2023,*,63.754,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahss), 2020–2024",22,2,b7cbc21de0ff
KALIMANTAN TIMUR,01,Kab. Paser,,2023,*,208.429,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2020–2024",23,3,9eea17084170
KALIMANTAN TIMUR,02,Kab. Kutai Barat,,2023,*,222.078,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2020–2024",23,3,096daaee829b
KALIMANTAN TIMUR,03,Kab. Kutai Kartanegara,,2023,*,270.713,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2020–2024",23,3,4f80e5fa59ee
KALIMANTAN TIMUR,04,Kab. Kutai Timur,,2023,*,369.418,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2020–2024",23,3,f771462e77d1
KALIMANTAN TIMUR,05,Kab. Berau,,2023,*,198.534,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2020–2024",23,3,527619cba799
KALIMANTAN TIMUR,09,Kab. Penajam Paser Utara,,2023,*,87.061,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2020–2024",23,3,0d724bd43078
KALIMANTAN TIMUR,11,Kab. Mahakam Ulu,,2023,*,100.944,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2020–2024",23,3,af2e2b30975a
KALIMANTAN TIMUR,71,Kota Balikpapan,,2023,*,201.637,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2020–2024",23,3,b8823d3efbee
KALIMANTAN TIMUR,72,Kota Samarinda,,2023,*,104.969,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2020–2024",23,3,d90b35e64b5d
KALIMANTAN TIMUR,74,Kota Bontang,,2023,*,366.463,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2020–2024","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahss), 2020–2024",23,3,7c91f97edeb0
