province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
GORONTALO,05,Kab. Gorontalo Utara,,2013,,1 .535,,"PDRB Provinsi Gorontalo Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Gorontalo Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",65,5,590181c9cd30
GORONTALO,71,Kota Gorontalo,,2013,,4 .040,,"PDRB Provinsi Gorontalo Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Gorontalo Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",65,5,b789334fbc36
GORONTALO,,Jml Kab./Kota Total of Reg./Mun.,,2013,,1 9.251,,"PDRB Provinsi Gorontalo Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Gorontalo Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",65,5,7b35e34ed7dd
GORONTALO,,Provinsi/Province,,2013,,1 9.368,,"PDRB Provinsi Gorontalo Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Gorontalo Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",65,5,998fbe2a0f81
SULAWESI BARAT,01,Kab. Majene,,2013,,2 .534,,"PDRB Provinsi Sulawesi Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sulawesi Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",66,6,98820059c4e1
SULAWESI BARAT,02,Kab. Polewali Mandar,,2013,,6 .311,,"PDRB Provinsi Sulawesi Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sulawesi Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",66,6,bab75c6beb6c
SULAWESI BARAT,03,Kab. Mamasa,,2013,,1 .573,,"PDRB Provinsi Sulawesi Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sulawesi Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",66,6,4c0d284769c0
SULAWESI BARAT,04,Kab. Mamuju,,2013,,5 .527,,"PDRB Provinsi Sulawesi Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sulawesi Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",66,6,83e095d7e903
SULAWESI BARAT,06,Kab. Mamuju Tengah,#),2013,,1 .603,,"PDRB Provinsi Sulawesi Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sulawesi Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",66,6,84a3def1cf78
SULAWESI BARAT,05,Kab. Mamuju Utara,,2013,,4 .758,,"PDRB Provinsi Sulawesi Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sulawesi Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",66,6,12ace8f8780d
SULAWESI BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2013,,2 2.307,,"PDRB Provinsi Sulawesi Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sulawesi Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",66,6,25d920adc98b
SULAWESI BARAT,,Provinsi/Province,,2013,,2 2.227,,"PDRB Provinsi Sulawesi Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Sulawesi Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",66,6,3ecb99c60f52
MALUKU,01,Kab. Maluku Tenggara Barat,,2013,,1 .185,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",67,7,b181a156c748
MALUKU,02,Kab. Maluku Tenggara,,2013,,1 .401,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",67,7,3e76cd878fee
MALUKU,03,Kab. Maluku Tengah,,2013,,4 .168,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",67,7,c760aa0b3eb8
MALUKU,04,Kab. Buru,,2013,,1 .108,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",67,7,83e7cdc6f97e
MALUKU,05,Kab. Kepulauan Aru,,2013,,1 .624,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",67,7,611a82dc027d
MALUKU,06,Kab. Seram Bagian Barat,,2013,,1 .403,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",67,7,039466f69547
MALUKU,07,Kab. Seram Bagian Timur,,2013,,1 .537,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",67,7,1e6b0e4a1bac
MALUKU,08,Kab. Maluku Barat Daya,,2013,,7 33,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",67,7,0958e40d5cc7
MALUKU,09,Kab. Buru Selatan,,2013,,6 22,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",67,7,93c001ae808e
MALUKU,71,Kota Ambon,,2013,,7 .274,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",67,7,88a96a8bb83d
MALUKU,72,Kota Tual,,2013,,1 .066,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",67,7,75225efe65d2
MALUKU,,Jml Kab./Kota Total of Reg./Mun.,,2013,,2 2.122,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",67,7,3340cc62eb62
MALUKU,,Provinsi/Province,,2013,,2 2.101,,"PDRB Provinsi Maluku Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",67,7,bd1328c52f5f
MALUKU UTARA,01,Kab. Halmahera Barat,,2013,,1 .120,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",68,8,b2798a30b357
MALUKU UTARA,02,Kab. Halmahera Tengah,,2013,,1 .108,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",68,8,ab95ce9deee8
MALUKU UTARA,03,Kab. Kepulauan Sula,,2013,,1 .182,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",68,8,5f24bc4ceec1
MALUKU UTARA,08,Kab. Pulau Taliabu,#),2013,,6 50,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",68,8,4d5270116648
MALUKU UTARA,04,Kab. Halmahera Selatan,,2013,,2 .728,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",68,8,06d467114f82
MALUKU UTARA,05,Kab. Halmahera Utara,,2013,,2 .833,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",68,8,69f7c99b3eed
MALUKU UTARA,06,Kab. Halmahera Timur,,2013,,1 .862,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",68,8,48b395494406
MALUKU UTARA,07,Kab. Pulau Morotai,,2013,,7 29,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",68,8,c1290cbb3cd7
MALUKU UTARA,71,Kota Ternate,,2013,,4 .557,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",68,8,daca60e183e5
MALUKU UTARA,72,Kota Tidore Kepulauan,,2013,,1 .423,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",68,8,30e4506ffc9c
MALUKU UTARA,,Jml Kab./Kota Total of Reg./Mun.,,2013,,1 8.192,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",68,8,9e39a637d30d
MALUKU UTARA,,Provinsi/Province,,2013,,1 8.209,,"PDRB Provinsi Maluku Utara Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Maluku Utara Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",68,8,a1d4722a8882
PAPUA BARAT,01,Kab. Fak-Fak,,2013,,2 .436,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",69,9,22d1f8fca556
PAPUA BARAT,02,Kab. Kaimana,,2013,,1 .364,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",69,9,4cdd4b4a7a07
PAPUA BARAT,03,Kab. Teluk Wondama,,2013,,7 70,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",69,9,7d024bd78d74
PAPUA BARAT,04,Kab. Teluk Bintuni,,2013,,2 1.271,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",69,9,886f572e910f
PAPUA BARAT,05,Kab. Manokwari,,2013,,4 .674,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",69,9,e321f663856f
PAPUA BARAT,11,Kab. Manokwari Selatan,#),2013,,4 33,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",69,9,31df77433e2a
PAPUA BARAT,12,Kab. Pegunungan Arfak,#),2013,,9 7,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",69,9,5be27465c73a
PAPUA BARAT,06,Kab. Sorong Selatan,,2013,,8 95,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",69,9,d96bdbb4986f
PAPUA BARAT,07,Kab. Sorong,,2013,,7 .249,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",69,9,eb70908a8633
PAPUA BARAT,08,Kab. Raja Ampat,,2013,,1 .926,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",69,9,0bd644f166a8
PAPUA BARAT,09,Kab. Tambrauw,,2013,,1 06,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",69,9,800cfbae82f0
PAPUA BARAT,10,Kab. Maybrat,,2013,,3 29,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",69,9,aad58ba615a9
PAPUA BARAT,71,Kota Sorong,,2013,,6 .528,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",69,9,8f114e18d4a1
PAPUA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2013,,4 8.078,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",69,9,acd9e89a2464
PAPUA BARAT,,Provinsi/Province,,2013,,4 7.694,,"PDRB Provinsi Papua Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Barat Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",69,9,b3d693a0401e
PAPUA,01,Kab. Merauke,,2013,,6 .654,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,1f3047403714
PAPUA,02,Kab. Jayawijaya,,2013,,3 .384,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,04304a400795
PAPUA,03,Kab. Jayapura,,2013,,6 .086,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,62b53c4bce35
PAPUA,04,Kab. Nabire,,2013,,5 .161,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,72b7082a14b1
PAPUA,08,Kab. Kepulauan Yapen,,2013,,2 .112,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,6065af98fecc
PAPUA,09,Kab. Biak Numfor,,2013,,2 .997,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,0838c9168cc6
PAPUA,10,Kab. Paniai,,2013,,2 .047,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,087bb0c7dcab
PAPUA,11,Kab. Puncak Jaya,,2013,,7 63,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,c88a0d20d5c8
PAPUA,12,Kab. Mimika,,2013,,5 4.028,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,7fe9fd5d5c18
PAPUA,13,Kab. Boven Digoel,,2013,,2 .559,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,31e7570debac
PAPUA,14,Kab. Mappi,,2013,,1 .262,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,dadff936f2fb
PAPUA,15,Kab. Asmat,,2013,,1 .106,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,9f3abacd6aaf
PAPUA,16,Kab. Yahukimo,,2013,,1 .084,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,c940f5118327
PAPUA,17,Kab. Pegunungan Bintang,,2013,,1 .006,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,bba38a787b95
PAPUA,18,Kab. Tolikara,,2013,,7 92,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,c34dd9ff1ee4
PAPUA,19,Kab. Sarmi,,2013,,1 .249,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,d1e241da7b7e
PAPUA,20,Kab. Keerom,,2013,,1 .424,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,77f5d144c770
PAPUA,26,Kab. Waropen,,2013,,9 35,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,ee955540ef89
PAPUA,27,Kab. Supiori,,2013,,5 81,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,30583b5e8717
PAPUA,28,Kab. Mamberamo Raya,,2013,,6 50,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,b2519f435794
PAPUA,29,Kab. Nduga,,2013,,5 27,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,6be635a9a4ab
PAPUA,30,Kab. Lanny Jaya,,2013,,8 20,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,3b2b4169a247
PAPUA,31,Kab. Mamberamo Tengah,,2013,,5 27,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,7b3149461969
PAPUA,32,Kab. Yalimo,,2013,,5 01,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,6978450a26ac
PAPUA,33,Kab. Puncak,,2013,,5 38,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,c11102786ed1
PAPUA,34,Kab. Dogiyai,,2013,,5 96,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,a5190c6be9dc
PAPUA,35,Kab. Intan Jaya,,2013,,5 33,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,ba82b66182e0
PAPUA,36,Kab. Deiyai,,2013,,5 46,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,f331d32318cd
PAPUA,71,Kota Jayapura,,2013,,1 5.198,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,57430e59b937
PAPUA,,Jml Kab./Kota Total of Reg./Mun.,,2013,,1 15.667,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,7a012b1bbeec
PAPUA,,Provinsi/Province,,2013,,1 17.119,,"PDRB Provinsi Papua Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota, 2011-2015 (Miliar Rupiah)","GRDP of Papua Province at 2010 Constant Market Prices by Regency/Municipality, 2011-2015 (Billion Rupiahs)",70,10,cc718dbc7e2a
