province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
JAWA TIMUR,72,Kota Blitar,,2020,*,4 .723,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jawa Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",51,1,c83b9143a66e
JAWA TIMUR,73,Kota Malang,,2020,*,5 1.155,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jawa Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",51,1,d2f3b399301a
JAWA TIMUR,74,Kota Probolinggo,,2020,*,8 .035,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jawa Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",51,1,18651a65b487
JAWA TIMUR,75,Kota Pasuruan,,2020,*,5 .707,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jawa Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",51,1,67541331e3e0
JAWA TIMUR,76,Kota Mojokerto,,2020,*,4 .801,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jawa Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",51,1,e721f6fa15bd
JAWA TIMUR,77,Kota Madiun,,2020,*,1 0.262,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jawa Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",51,1,47900775f151
JAWA TIMUR,78,Kota Surabaya,,2020,*,3 90.936,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jawa Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",51,1,07f22f7fe09c
JAWA TIMUR,79,Kota Batu,,2020,*,1 1.026,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jawa Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",51,1,3a3920dbc59b
JAWA TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2020,*,1 .616.910,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jawa Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",51,1,ecfb32b099f3
JAWA TIMUR,,Provinsi/Province,,2020,*,1 .611.508,,"PDRB Provinsi Jawa Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Jawa Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",51,1,7f83fc0dfb77
BANTEN,01,Kab. Pandeglang,,2020,*,1 9.541,,"PDRB Provinsi Banten Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Banten Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",52,2,53b3ba60c69f
BANTEN,02,Kab. Lebak,,2020,*,2 0.611,,"PDRB Provinsi Banten Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Banten Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",52,2,13d754635e13
BANTEN,03,Kab. Tangerang,,2020,*,9 3.482,,"PDRB Provinsi Banten Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Banten Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",52,2,c182cd2d4b79
BANTEN,04,Kab. Serang,,2020,*,5 3.056,,"PDRB Provinsi Banten Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Banten Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",52,2,f1d5ade05ef3
BANTEN,71,Kota Tangerang,,2020,*,1 02.898,,"PDRB Provinsi Banten Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Banten Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",52,2,d08c41f3e4ae
BANTEN,72,Kota Cilegon,,2020,*,7 3.534,,"PDRB Provinsi Banten Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Banten Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",52,2,99e54308660a
BANTEN,73,Kota Serang,,2020,*,2 2.518,,"PDRB Provinsi Banten Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Banten Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",52,2,9490d83ea132
BANTEN,74,Kota Tangerang Selatan,,2020,*,5 9.526,,"PDRB Provinsi Banten Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Banten Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",52,2,e551e3b1d910
BANTEN,,Jml Kab./Kota Total of Reg./Mun.,,2020,*,4 45.167,,"PDRB Provinsi Banten Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Banten Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",52,2,0c5161805b53
BANTEN,,Provinsi/Province,,2020,*,4 41.139,,"PDRB Provinsi Banten Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Banten Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",52,2,d067948b8dd2
BALI,01,Kab. Jembrana,,2020,*,8 .951,,"PDRB Provinsi Bali Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bali Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",53,3,b9fb1643698d
BALI,02,Kab. Tabanan,,2020,*,1 4.809,,"PDRB Provinsi Bali Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bali Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",53,3,440852ada2b9
BALI,03,Kab. Badung,,2020,*,3 1.148,,"PDRB Provinsi Bali Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bali Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",53,3,b3f69949cfbf
BALI,04,Kab. Gianyar,,2020,*,1 7.442,,"PDRB Provinsi Bali Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bali Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",53,3,8870228d4e65
BALI,05,Kab. Klungkung,,2020,*,5 .609,,"PDRB Provinsi Bali Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bali Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",53,3,017779ee9f4d
BALI,06,Kab. Bangli,,2020,*,4 .399,,"PDRB Provinsi Bali Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bali Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",53,3,577955f8039b
BALI,07,Kab. Karangasem,,2020,*,1 0.630,,"PDRB Provinsi Bali Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bali Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",53,3,c215c41c785d
BALI,08,Kab. Buleleng,,2020,*,2 2.066,,"PDRB Provinsi Bali Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bali Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",53,3,bf80deff37df
BALI,71,Kota Denpasar,,2020,*,3 2.745,,"PDRB Provinsi Bali Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bali Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",53,3,d15b0df5e808
BALI,,Jml Kab./Kota Total of Reg./Mun.,,2020,*,1 47.799,,"PDRB Provinsi Bali Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bali Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",53,3,53830fb0b0c9
BALI,,Provinsi/Province,,2020,*,1 47.521,,"PDRB Provinsi Bali Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Bali Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",53,3,89f259694226
NUSA TENGGARA BARAT,01,Kab. Lombok Barat,,2020,*,1 0.128,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",54,4,811c3ba1143c
NUSA TENGGARA BARAT,02,Kab. Lombok Tengah,,2020,*,1 1.571,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",54,4,0b7a61b49336
NUSA TENGGARA BARAT,03,Kab. Lombok Timur,,2020,*,1 3.975,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",54,4,206b9b9ae3b6
NUSA TENGGARA BARAT,04,Kab. Sumbawa,,2020,*,1 0.033,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",54,4,5022235c5533
NUSA TENGGARA BARAT,05,Kab. Dompu,,2020,*,4 .897,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",54,4,8c0dcd3f3947
NUSA TENGGARA BARAT,06,Kab. Bima,,2020,*,7 .943,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",54,4,7ac28325dc75
NUSA TENGGARA BARAT,07,Kab. Sumbawa Barat,,2020,*,1 6.471,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",54,4,e984595ddb03
NUSA TENGGARA BARAT,08,Kab. Lombok Utara,,2020,*,3 .218,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",54,4,4d18c8872167
NUSA TENGGARA BARAT,71,Kota Mataram,,2020,*,1 3.050,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",54,4,a1d29ecf1b0b
NUSA TENGGARA BARAT,72,Kota Bima,,2020,*,2 .879,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",54,4,ba0e1bc41b54
NUSA TENGGARA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2020,*,9 4.164,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",54,4,b7cbc7c894a0
NUSA TENGGARA BARAT,,Provinsi/Province,,2020,*,9 3.289,,"PDRB Provinsi Nusa Tenggara Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",54,4,fa60848ff3d5
NUSA TENGGARA TIMUR,01,Kab. Sumba Barat,,2020,*,1 .437,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,028067daa07c
NUSA TENGGARA TIMUR,02,Kab. Sumba Timur,,2020,*,3 .968,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,316093c3b953
NUSA TENGGARA TIMUR,03,Kab. Kupang,,2020,*,4 .763,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,1e1ef808f838
NUSA TENGGARA TIMUR,04,Kab. Timor Tengah Selatan,,2020,*,4 .769,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,043f477368f5
NUSA TENGGARA TIMUR,05,Kab. Timor Tengah Utara,,2020,*,2 .883,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,21521a3afbb0
NUSA TENGGARA TIMUR,06,Kab. Belu,,2020,*,2 .968,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,d80b6f6d8f90
NUSA TENGGARA TIMUR,07,Kab. Alor,,2020,*,1 .996,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,79b62eb28f42
NUSA TENGGARA TIMUR,08,Kab. Lembata,,2020,*,1 .163,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,b122955bedae
NUSA TENGGARA TIMUR,09,Kab. Flores Timur,,2020,*,3 .498,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,1bc14bb62ce7
NUSA TENGGARA TIMUR,10,Kab. Sikka,,2020,*,3 .306,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,8aca4ac5bba2
NUSA TENGGARA TIMUR,11,Kab. Ende,,2020,*,4 .076,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,5c4743c4861f
NUSA TENGGARA TIMUR,12,Kab. Ngada,,2020,*,2 .310,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,b85a44bb7125
NUSA TENGGARA TIMUR,13,Kab. Manggarai,,2020,*,2 .998,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,f11043a0fdc9
NUSA TENGGARA TIMUR,14,Kab. Rote Ndao,,2020,*,1 .932,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,7b3d7a44309d
NUSA TENGGARA TIMUR,15,Kab. Manggarai Barat,,2020,*,2 .268,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,ad9d7a5f1818
NUSA TENGGARA TIMUR,16,Kab. Sumba Tengah,,2020,*,7 57,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,6fc459e57b9e
NUSA TENGGARA TIMUR,17,Kab. Sumba Barat Daya,,2020,*,2 .307,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,bb86e34e5615
NUSA TENGGARA TIMUR,18,Kab. Nagekeo,,2020,*,1 .379,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,88e6dfcc5932
NUSA TENGGARA TIMUR,19,Kab. Manggarai Timur,,2020,*,2 .040,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,49195971f534
NUSA TENGGARA TIMUR,20,Kab. Sabu Raijua,,2020,*,7 73,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,2a3d4a83a9d0
NUSA TENGGARA TIMUR,21,Kab. Malaka,,2020,*,1 .879,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,de4516a121ab
NUSA TENGGARA TIMUR,71,Kota Kupang,,2020,*,1 6.351,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,6b70a380d7dc
NUSA TENGGARA TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2020,*,6 9.822,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,a28fa7bc5cdc
NUSA TENGGARA TIMUR,,Provinsi/Province,,2020,*,6 8.810,,"PDRB Provinsi Nusa Tenggara Timur Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Nusa Tenggara Timur Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",55,5,2bcc0aab6723
KALIMANTAN BARAT,01,Kab. Sambas,,2020,*,1 3.364,,"PDRB Provinsi Kalimantan Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kalimantan Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",56,6,2753470d6fe2
KALIMANTAN BARAT,02,Kab. Bengkayang,,2020,*,5 .600,,"PDRB Provinsi Kalimantan Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kalimantan Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",56,6,d71a85b0e711
KALIMANTAN BARAT,03,Kab. Landak,,2020,*,6 .972,,"PDRB Provinsi Kalimantan Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kalimantan Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",56,6,e127d231363e
KALIMANTAN BARAT,04,Kab. Mempawah,,2020,*,5 .251,,"PDRB Provinsi Kalimantan Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kalimantan Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",56,6,32a4585947c9
KALIMANTAN BARAT,05,Kab. Sanggau,,2020,*,1 3.235,,"PDRB Provinsi Kalimantan Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kalimantan Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",56,6,c0b93052e757
KALIMANTAN BARAT,06,Kab. Ketapang,,2020,*,1 7.912,,"PDRB Provinsi Kalimantan Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kalimantan Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",56,6,0877da6e3f4e
KALIMANTAN BARAT,07,Kab. Sintang,,2020,*,9 .376,,"PDRB Provinsi Kalimantan Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kalimantan Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",56,6,51bd2e21f0d5
KALIMANTAN BARAT,08,Kab. Kapuas Hulu,,2020,*,6 .234,,"PDRB Provinsi Kalimantan Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kalimantan Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",56,6,70804cadfe20
KALIMANTAN BARAT,09,Kab. Sekadau,,2020,*,4 .252,,"PDRB Provinsi Kalimantan Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kalimantan Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",56,6,605990c39c2b
KALIMANTAN BARAT,10,Kab. Melawi,,2020,*,3 .348,,"PDRB Provinsi Kalimantan Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kalimantan Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",56,6,feab75985bff
KALIMANTAN BARAT,11,Kab. Kayong Utara,,2020,*,2 .518,,"PDRB Provinsi Kalimantan Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kalimantan Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",56,6,180716c72981
KALIMANTAN BARAT,12,Kab. Kubu Raya,,2020,*,1 7.832,,"PDRB Provinsi Kalimantan Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kalimantan Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",56,6,f055ea5e8ede
KALIMANTAN BARAT,71,Kota Pontianak,,2020,*,2 3.823,,"PDRB Provinsi Kalimantan Barat Atas Dasar Harga Konstan 2010 Menurut Kabupaten/Kota (Miliar Rupiah), 2017-2021","GRDP of Kalimantan Barat Province at 2010 Constant Market Prices by Regency/Municipality (Billion Rupiahs), 2017-2021",56,6,4991a8e9c415
