province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
MALUKU,03,Kab. Maluku Tengah,,2008,,2.648,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Maluku province, 2008 - 2012 (Thousand Rupiahs)",32,2,65e2331a825d
MALUKU,04,Kab. Buru,,2008,,4.549,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Maluku province, 2008 - 2012 (Thousand Rupiahs)",32,2,3832cea01f2a
MALUKU,09,Kab. Buru Selatan,#),2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Maluku province, 2008 - 2012 (Thousand Rupiahs)",32,2,c9be870d5959
MALUKU,05,Kab. Kepulauan Aru,,2008,,4.106,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Maluku province, 2008 - 2012 (Thousand Rupiahs)",32,2,ae331016418c
MALUKU,06,Kab. Seram Bagian Barat,,2008,,2.990,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Maluku province, 2008 - 2012 (Thousand Rupiahs)",32,2,d4566929ef66
MALUKU,07,Kab. Seram Bagian Timur,,2008,,2.405,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Maluku province, 2008 - 2012 (Thousand Rupiahs)",32,2,9ad30df15375
MALUKU,,Kab. Seram Bagian Timur,1),2008,,2.216,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Maluku province, 2008 - 2012 (Thousand Rupiahs)",32,2,9a7b63f93bb3
MALUKU,71,Kota Ambon,,2008,,8.928,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Maluku province, 2008 - 2012 (Thousand Rupiahs)",32,2,fdd6e6f2436b
MALUKU,72,Kota Tual,,2008,,4.132,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Maluku province, 2008 - 2012 (Thousand Rupiahs)",32,2,772a5b684652
MALUKU,,Jml Kab./Kota Total of Reg./Mun.,,2008,,4.779,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Maluku province, 2008 - 2012 (Thousand Rupiahs)",32,2,daaef0e02a9a
MALUKU,,Jml Kab./Kota Total of Reg./Mun.,1),2008,,4.766.,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Maluku province, 2008 - 2012 (Thousand Rupiahs)",32,2,cf7152a3ccb5
MALUKU,,Provinsi/Province,,2008,,4w.298,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Maluku province, 2008 - 2012 (Thousand Rupiahs)",32,2,ef9843d03f4c
MALUKU,,Provinsi/Province,1),2008,,w 4.286,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Maluku province, 2008 - 2012 (Thousand Rupiahs)",32,2,688b863f2675
MALUKU UTARA,01,Kab. Halmahera Barat,,2008,,2.743,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Utara Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Maluku Utara province, 2008 - 2012 (Thousand Rupiahs)",33,3,badf0ebe4118
MALUKU UTARA,02,Kab. Halmahera Tengah,,2008,,7 .105,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Utara Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Maluku Utara province, 2008 - 2012 (Thousand Rupiahs)",33,3,0de93cf00044
MALUKU UTARA,03,Kab. Kepulauan Sula,,2008,,3.389,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Utara Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Maluku Utara province, 2008 - 2012 (Thousand Rupiahs)",33,3,dfb6033fd3bb
MALUKU UTARA,04,Kab. Halmahera Selatan,,2008,,3.699,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Utara Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Maluku Utara province, 2008 - 2012 (Thousand Rupiahs)",33,3,a153b191a3ad
MALUKU UTARA,05,Kab. Halmahera Utara,,2008,,4 .843,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Utara Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Maluku Utara province, 2008 - 2012 (Thousand Rupiahs)",33,3,3181bc74bacd
MALUKU UTARA,07,Kab. Pulau Morotai,#),2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Utara Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Maluku Utara province, 2008 - 2012 (Thousand Rupiahs)",33,3,7910a49cdff6
MALUKU UTARA,06,Kab. Halmahera Timur,,2008,,5.190,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Utara Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Maluku Utara province, 2008 - 2012 (Thousand Rupiahs)",33,3,531ff7a730ed
MALUKU UTARA,71,Kota Ternate,,2008,,3.935,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Utara Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Maluku Utara province, 2008 - 2012 (Thousand Rupiahs)",33,3,17a6e24a4f21
MALUKU UTARA,72,Kota Tidore Kepulauan,,2008,,3.888,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Utara Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Maluku Utara province, 2008 - 2012 (Thousand Rupiahs)",33,3,b763fe3c9e70
MALUKU UTARA,,Jml Kab./Kota Total of Reg./Mun.,,2008,,4.040,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Utara Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Maluku Utara province, 2008 - 2012 (Thousand Rupiahs)",33,3,461fc365ccd7
MALUKU UTARA,,Jml Kab./Kota Total of Reg./Mun.,1),2008,,4.040,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Utara Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Maluku Utara province, 2008 - 2012 (Thousand Rupiahs)",33,3,cee96c857fd1
MALUKU UTARA,,Provinsi/Province,,2008,,3.886,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Utara Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Maluku Utara province, 2008 - 2012 (Thousand Rupiahs)",33,3,f495cada00c7
MALUKU UTARA,,Provinsi/Province,1),2008,,3.886,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Maluku Utara Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Maluku Utara province, 2008 - 2012 (Thousand Rupiahs)",33,3,a908bec86fde
PAPUA,01,Kab. Merauke,,2008,,1 4.278,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,847bb04079aa
PAPUA,02,Kab. Jayawijaya,,2008,,7.078,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,73979be3621e
PAPUA,21,Kab. Mamberamo Tengah,#),2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,6b745247ab78
PAPUA,22,Kab. Yalimo,#),2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,688c3b4a3549
PAPUA,23,Kab. Lanny Jaya,#),2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,b2da8f0e5db4
PAPUA,24,Kab. Nduga,#),2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,1cad9371b2ee
PAPUA,03,Kab. Jayapura,,2008,,1 2.425,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,2e107d4d23c5
PAPUA,04,Kab. Nabire,,2008,,1 5.052,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,69f61696c242
PAPUA,25,Kab. Dogiyai,#),2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,a0ace2f8aef6
PAPUA,05,Kab. Kepulauan Yapen,,2008,,7.638,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,b15123cd662b
PAPUA,06,Kab. Biak Numfor,,2008,,9.929,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,47ee05724709
PAPUA,07,Kab. Paniai,,2008,,5.233,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,3f361d408fb5
PAPUA,27,Kab. Intan Jaya,#),2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,800c9d158af6
PAPUA,28,Kab. Deiyai,#),2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,3311f4def295
PAPUA,08,Kab. Puncak Jaya,,2008,,8.654,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,f68b04a03a5f
PAPUA,26,Kab. Puncak,#),2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,a38ba842a950
PAPUA,09,Kab. Mimika,,2008,,2 51.819,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,984e28add223
PAPUA,10,Kab. Boven Digoel,,2008,,2 2.233,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,56afb38e0873
PAPUA,11,Kab. Mappi,,2008,,6.659,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,89007741c479
PAPUA,12,Kab. Asmat,,2008,,6.373,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,3e43eb71fd92
PAPUA,13,Kab. Yahukimo,,2008,,1.542,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,36ca6b01b63d
PAPUA,14,Kab. Pegunungan Bintang,,2008,,5 .946,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,1eaafbbb0066
PAPUA,15,Kab. Tolikara,,2008,,3w.285,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,aa2adcf3e1bc
PAPUA,16,Kab. Sarmi,,2008,,16.876,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,17ff0ae183c1
PAPUA,17,Kab. Keerom,,2008,,1 2.633,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,b75c7fee0565
PAPUA,18,Kab. Waropen,,2008,,w 8.030,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,4f3d75f96f62
PAPUA,19,Kab. Supiori,,2008,,1 9.919,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,b5aa78c8bb4d
PAPUA,20,Kab. Mamberamo Raya,,2008,,: / 8.180,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,1806a6a7bf39
PAPUA,71,Kota Jayapura,,2008,,p 2 1.012,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,3ac878ebc34e
PAPUA,,Jml Kab./Kota Total of Reg./Mun.,,2008,,29.954,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,be1d1ee5fbc9
PAPUA,,Jml Kab./Kota Total of Reg./Mun.,1),2008,,29.954,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,67fa3b100ac4
PAPUA,,Provinsi/Province,,2008,,2 4.035,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,18f4990142d2
PAPUA,,Provinsi/Province,1),2008,,24.035,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, Papua province, 2008 - 2012 (Thousand Rupiahs)",34,4,59c1e35e0f1a
PAPUA BARAT,01,Kab. Fak-Fak,,2008,,1 7.524,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,c1073e816dcf
PAPUA BARAT,02,Kab. Kaimana,,2008,,1 5.311,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,bfc44fe00541
PAPUA BARAT,03,Kab. Teluk Wondama,,2008,,1 2.098,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,ae8aca7bcbb3
PAPUA BARAT,04,Kab. Teluk Bintuni,,2008,,1 8.557,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,f2ab0051430d
PAPUA BARAT,,Kab. Teluk Bintuni,1),2008,,18.194,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,50451228a32a
PAPUA BARAT,05,Kab. Manokwari,,2008,,1 2.466,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,0f588d3b1553
PAPUA BARAT,06,Kab. Sorong Selatan,,2008,,1 2.604,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,caccfe16a126
PAPUA BARAT,09,Kab. Maybrat,#),2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,1ffc8839f524
PAPUA BARAT,07,Kab. Sorong,,2008,,6 8.532,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,ffaee93e2ae9
PAPUA BARAT,,Kab. Sorong,1),2008,,15.674,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,a5671a2d321b
PAPUA BARAT,10,Kab. Tambrauw,#),2008,,-,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,f32d9f3a3750
PAPUA BARAT,08,Kab. Raja Ampat,,2008,,2 3.048,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,d8babc0cc6d8
PAPUA BARAT,,Kab. Raja Ampat,1),2008,,10.314,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,7bb63f163b2c
PAPUA BARAT,71,Kota Sorong,,2008,,1 3.743,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,8ffa9b1b5cc1
PAPUA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2008,,20.296,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,315a81579a4f
PAPUA BARAT,,Jml Kab./Kota Total of Reg./Mun.,1),2008,,w 14.066,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,cf6035ccd9df
PAPUA BARAT,,Provinsi/Province,,2008,,1 9.673,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,0f6f769c567d
PAPUA BARAT,,Provinsi/Province,1),2008,,13.766,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Papua Barat Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Papua Barat province, 2008 - 2012 (Thousand Rupiahs)",35,5,aa47dadee012
NUSA TENGGARA TIMUR,01,Kab. Sumba Barat,,2009,,5.781,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Nusa TenggaraTimur province, 2008 - 2012 (Thousand Rupiahs)",31,1,a839f17a3790
NUSA TENGGARA TIMUR,02,Kab. Sumba Timur,,2009,,5.834,,"PDRB Per Kapita Atas Dasar Harga Berlaku Di Provinsi Nusa Tenggara Timur Menurut Kabupaten/Kota, 2008 - 2012 (Ribu Rupiah)","Per Capita GRDP at Current Market Prices By Regency/Municipality, in Nusa TenggaraTimur province, 2008 - 2012 (Thousand Rupiahs)",31,1,b43d70418081
