province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
KALIMANTAN SELATAN,06,Kab. Hulu Sungai Selatan,,2016,,2 2.613,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahs), 2014-2018",22,2,c154a9a9de22
KALIMANTAN SELATAN,07,Kab. Hulu Sungai Tengah,,2016,,2 1.443,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahs), 2014-2018",22,2,de640dcca0f4
KALIMANTAN SELATAN,08,Kab. Hulu Sungai Utara,,2016,,1 6.914,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahs), 2014-2018",22,2,0ccbee383b83
KALIMANTAN SELATAN,09,Kab. Tabalong,,2016,,6 2.745,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahs), 2014-2018",22,2,b9400b91e346
KALIMANTAN SELATAN,10,Kab. Tanah Bumbu,,2016,,4 9.532,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahs), 2014-2018",22,2,3d3e6edfbb0b
KALIMANTAN SELATAN,11,Kab. Balangan,,2016,,7 5.028,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahs), 2014-2018",22,2,878ceac177da
KALIMANTAN SELATAN,71,Kota Banjarmasin,,2016,,3 6.970,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahs), 2014-2018",22,2,a293003bd107
KALIMANTAN SELATAN,72,Kota Banjar Baru,,2016,,2 9.713,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahs), 2014-2018",22,2,5158b9523b6c
KALIMANTAN SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2016,,3 6.098,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahs), 2014-2018",22,2,757559d7e774
KALIMANTAN SELATAN,,Provinsi/Province,,2016,,3 6.023,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Selatan Province (thousand rupiahs), 2014-2018",22,2,65f8ac8a53bc
KALIMANTAN TIMUR,01,Kab. Paser,,2016,,1 39.005,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahs), 2014-2018",23,3,5ba0b0a9250b
KALIMANTAN TIMUR,02,Kab. Kutai Barat,,2016,,1 50.513,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahs), 2014-2018",23,3,107e8b313425
KALIMANTAN TIMUR,03,Kab. Kutai Kartanegara,,2016,,1 73.968,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahs), 2014-2018",23,3,fa3b49ec727e
KALIMANTAN TIMUR,04,Kab. Kutai Timur,,2016,,2 85.338,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahs), 2014-2018",23,3,3c13efb3e47b
KALIMANTAN TIMUR,05,Kab. Berau,,2016,,1 43.437,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahs), 2014-2018",23,3,95ac424a4a4b
KALIMANTAN TIMUR,09,Kab. Penajam Paser Utara,,2016,,4 9.241,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahs), 2014-2018",23,3,a0d1874aa0ab
KALIMANTAN TIMUR,11,Kab. Mahakam Ulu,,2016,,8 2.108,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahs), 2014-2018",23,3,8374fd0a91b2
KALIMANTAN TIMUR,71,Kota Balikpapan,,2016,,1 28.125,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahs), 2014-2018",23,3,80f6bfd1cbc7
KALIMANTAN TIMUR,72,Kota Samarinda,,2016,,6 3.561,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahs), 2014-2018",23,3,533d8ced9182
KALIMANTAN TIMUR,74,Kota Bontang,,2016,,3 31.036,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahs), 2014-2018",23,3,51ca10b492f2
KALIMANTAN TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2016,,1 45.975,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahs), 2014-2018",23,3,bf6a1b2f0308
KALIMANTAN TIMUR,,Provinsi/Province,,2016,,1 45.343,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Timur Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Timur Province (thousand rupiahs), 2014-2018",23,3,9c0eec2fece0
KALIMANTAN UTARA,01,Kab. Malinau,,2016,,9 0.408,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Utara Province (thousand rupiahs), 2014-2018",24,4,88266da53d38
KALIMANTAN UTARA,02,Kab. Bulungan,,2016,,1 02.878,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Utara Province (thousand rupiahs), 2014-2018",24,4,00e5eb2960ea
KALIMANTAN UTARA,03,Kab. Tana Tidung,,2016,,1 79.160,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Utara Province (thousand rupiahs), 2014-2018",24,4,304d4f31d5b1
KALIMANTAN UTARA,04,Kab. Nunukan,,2016,,8 8.960,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Utara Province (thousand rupiahs), 2014-2018",24,4,135bd15d8c02
KALIMANTAN UTARA,71,Kota Tarakan,,2016,,9 9.869,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Utara Province (thousand rupiahs), 2014-2018",24,4,8e907fa48ba6
KALIMANTAN UTARA,,Jml Kab./Kota Total of Reg./Mun.,,2016,,9 9.082,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Utara Province (thousand rupiahs), 2014-2018",24,4,e960d3a79261
KALIMANTAN UTARA,,Provinsi/Province,,2016,,9 9.112,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Kalimantan Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Kalimantan Utara Province (thousand rupiahs), 2014-2018",24,4,4a1273e67a0c
SULAWESI UTARA,01,Kab. Bolaang Mongondow,,2016,,2 5.104,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,6d3b27367403
SULAWESI UTARA,02,Kab. Minahasa,,2016,,4 0.118,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,e5604553e13f
SULAWESI UTARA,03,Kab. Kepulauan Sangihe,,2016,,2 5.870,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,08e08354ed2c
SULAWESI UTARA,04,Kab. Kepulauan Talaud,,2016,,1 9.736,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,b9a6eb675f62
SULAWESI UTARA,05,Kab. Minahasa Selatan,,2016,,3 2.272,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,b5edcd79ab02
SULAWESI UTARA,06,Kab. Minahasa Utara,,2016,,5 2.160,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,badfedc09154
SULAWESI UTARA,07,Kab. Bolaang Mongondow Utara,,2016,,2 4.859,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,7f7242a5bacc
SULAWESI UTARA,08,Kab. Siau Tagulandang Biaro,,2016,,2 6.813,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,3d72fd14ba86
SULAWESI UTARA,09,Kab. Minahasa Tenggara,,2016,,3 7.679,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,7cd4951946de
SULAWESI UTARA,10,Kab. Bolaang Mongondow Selatan,,2016,,2 4.945,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,c098d78c49c1
SULAWESI UTARA,11,Kab. Bolaang Mongondow Timur,,2016,,3 1.671,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,45763944ae33
SULAWESI UTARA,71,Kota Manado,,2016,,6 6.209,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,6808b3649442
SULAWESI UTARA,72,Kota Bitung,,2016,,6 0.683,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,988fb2d38cc9
SULAWESI UTARA,73,Kota Tomohon,,2016,,3 1.600,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,9a3a696dc4bb
SULAWESI UTARA,74,Kota Kotamobagu,,2016,,2 2.342,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,dd34fd0b6c52
SULAWESI UTARA,,Jml Kab./Kota Total of Reg./Mun.,,2016,,4 0.984,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,9e79fa40ee44
SULAWESI UTARA,,Provinsi/Province,,2016,,4 1.246,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Utara Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Utara Province (thousand rupiahs), 2014-2018",25,5,37cf057abaa8
SULAWESI TENGAH,01,Kab. Banggai Kepulauan,,2016,,2 5.836,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province (thousand rupiahs), 2014-2018",26,6,3b8304a32585
SULAWESI TENGAH,02,Kab. Banggai,,2016,,5 7.994,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province (thousand rupiahs), 2014-2018",26,6,7040e6b9931f
SULAWESI TENGAH,03,Kab. Morowali,,2016,,1 26.159,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province (thousand rupiahs), 2014-2018",26,6,62c0c5c6f17d
SULAWESI TENGAH,04,Kab. Poso,,2016,,3 0.252,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province (thousand rupiahs), 2014-2018",26,6,88d2eb495fe9
SULAWESI TENGAH,05,Kab. Donggala,,2016,,3 3.685,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province (thousand rupiahs), 2014-2018",26,6,cdb458518e3b
SULAWESI TENGAH,06,Kab. Toli-Toli,,2016,,2 8.731,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province (thousand rupiahs), 2014-2018",26,6,695bf47cd54a
SULAWESI TENGAH,07,Kab. Buol,,2016,,3 1.576,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province (thousand rupiahs), 2014-2018",26,6,f35e513fa3f8
SULAWESI TENGAH,08,Kab. Parigi Moutong,,2016,,3 0.578,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province (thousand rupiahs), 2014-2018",26,6,ea93625fba95
SULAWESI TENGAH,09,Kab. Tojo Una-Una,,2016,,3 0.796,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province (thousand rupiahs), 2014-2018",26,6,4fe53132fb2a
SULAWESI TENGAH,10,Kab. Sigi,,2016,,3 1.287,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province (thousand rupiahs), 2014-2018",26,6,289aabf2a4fc
SULAWESI TENGAH,11,Kab. Banggai Laut,,2016,,2 6.002,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province (thousand rupiahs), 2014-2018",26,6,b9bf6387b22d
SULAWESI TENGAH,12,Kab. Morowali Utara,,2016,,6 9.126,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province (thousand rupiahs), 2014-2018",26,6,1716bce711a7
SULAWESI TENGAH,71,Kota Palu,,2016,,4 9.650,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province (thousand rupiahs), 2014-2018",26,6,7027e078e0ac
SULAWESI TENGAH,,Jml Kab./Kota Total of Reg./Mun.,,2016,,4 1.718,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province (thousand rupiahs), 2014-2018",26,6,253488057c31
SULAWESI TENGAH,,Provinsi/Province,,2016,,4 1.082,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Tengah Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Tengah Province (thousand rupiahs), 2014-2018",26,6,1021d8c545f3
SULAWESI SELATAN,01,Kab. Kepulauan Selayar,,2016,,3 5.455,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahs), 2014-2018",27,7,44bc2c235253
SULAWESI SELATAN,02,Kab. Bulukumba,,2016,,2 6.063,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahs), 2014-2018",27,7,4cbb1aa955fc
SULAWESI SELATAN,03,Kab. Bantaeng,,2016,,3 4.129,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahs), 2014-2018",27,7,d697808fba52
SULAWESI SELATAN,04,Kab. Jeneponto,,2016,,2 1.937,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahs), 2014-2018",27,7,771fb9b6210c
SULAWESI SELATAN,05,Kab. Takalar,,2016,,2 6.727,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahs), 2014-2018",27,7,10148b1664c5
SULAWESI SELATAN,06,Kab. Gowa,,2016,,2 1.035,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahs), 2014-2018",27,7,3e1b99367e50
SULAWESI SELATAN,07,Kab. Sinjai,,2016,,3 4.607,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahs), 2014-2018",27,7,48e2698f2770
SULAWESI SELATAN,08,Kab. Maros,,2016,,5 2.091,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahs), 2014-2018",27,7,0e4a790928a0
SULAWESI SELATAN,09,Kab. Pangkajene dan Kepulauan,,2016,,6 2.919,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahs), 2014-2018",27,7,08f843514bd6
SULAWESI SELATAN,10,Kab. Barru,,2016,,3 1.754,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahs), 2014-2018",27,7,5cd775b1fad3
SULAWESI SELATAN,11,Kab. Bone,,2016,,3 5.148,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahs), 2014-2018",27,7,9d1e1f55ea74
SULAWESI SELATAN,12,Kab. Soppeng,,2016,,3 4.891,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahs), 2014-2018",27,7,8fe1497ee2e8
SULAWESI SELATAN,13,Kab. Wajo,,2016,,4 1.939,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahs), 2014-2018",27,7,51db2ef8bbd9
SULAWESI SELATAN,14,Kab. Sidenreng Rappang,,2016,,3 6.664,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahs), 2014-2018",27,7,6b5aefb36149
SULAWESI SELATAN,15,Kab. Pinrang,,2016,,3 9.783,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahs), 2014-2018",27,7,2ea6507743ca
SULAWESI SELATAN,16,Kab. Enrekang,,2016,,2 9.219,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sulawesi Selatan Menurut Kabupaten/Kota (ribu rupiah), 2014-2018","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sulawesi Selatan Province (thousand rupiahs), 2014-2018",27,7,f08b02c9e91f
